yest,3.929134136710293e-06
froth,3.929134136710293e-06
cork,3.929134136710293e-06
hogshead,3.929134136710293e-06
land-service,3.929134136710293e-06
shoulder-bone,3.929134136710293e-06
flap-dragoned,3.929134136710293e-06
roared,7.858268273420587e-06
mocked,7.858268273420587e-06
louder,1.5716536546841174e-05
winked,3.929134136710293e-06
helped,7.858268273420587e-06
lacked,3.929134136710293e-06
Heavy,3.929134136710293e-06
mettest,3.929134136710293e-06
newborn,3.929134136710293e-06
bearing-cloth,3.929134136710293e-06
squire's,3.929134136710293e-06
forgiven,3.929134136710293e-06
fairy,3.929134136710293e-06
lucky,7.858268273420587e-06
secrecy,7.858268273420587e-06
findings,3.929134136710293e-06
mayest,3.929134136710293e-06
unfolds,3.929134136710293e-06
Impute,3.929134136710293e-06
crime,3.929134136710293e-06
slide,1.178740241013088e-05
untried,3.929134136710293e-06
o'erthrow,3.929134136710293e-06
ancient'st,3.929134136710293e-06
reigning,3.929134136710293e-06
effects,1.178740241013088e-05
grieving,3.929134136710293e-06
mentioned,3.929134136710293e-06
Florizel,1.5716536546841174e-05
Equal,3.929134136710293e-06
ensues,3.929134136710293e-06
adheres,3.929134136710293e-06
earnestly,3.929134136710293e-06
importunate,3.929134136710293e-06
fifteen,1.9645670683551467e-05
aired,3.929134136710293e-06
o'erween,3.929134136710293e-06
businesses,3.929134136710293e-06
sufficiently,3.929134136710293e-06
heaping,3.929134136710293e-06
friendships,3.929134136710293e-06
naming,3.929134136710293e-06
punishes,3.929134136710293e-06
callest,3.929134136710293e-06
lamented,7.858268273420587e-06
sawest,3.929134136710293e-06
losing,7.858268273420587e-06
missingly,3.929134136710293e-06
exercises,3.929134136710293e-06
removedness,3.929134136710293e-06
extended,3.929134136710293e-06
cottage,7.858268273420587e-06
angle,7.858268273420587e-06
appearing,7.858268273420587e-06
simplicity,3.929134136710293e-06
uneasy,7.858268273420587e-06
disguise,1.178740241013088e-05
AUTOLYCUS,0.00026325198715958963
daffodils,7.858268273420587e-06
heigh,1.5716536546841174e-05
doxy,3.929134136710293e-06
dale,3.929134136710293e-06
bleaching,3.929134136710293e-06
hedge,7.858268273420587e-06
pugging,3.929134136710293e-06
quart,3.929134136710293e-06
ale,1.9645670683551467e-05
tirra-lyra,3.929134136710293e-06
chants,7.858268273420587e-06
thrush,3.929134136710293e-06
jay,7.858268273420587e-06
aunts,3.929134136710293e-06
three-pile,3.929134136710293e-06
tinkers,3.929134136710293e-06
sow-skin,3.929134136710293e-06
budget,3.929134136710293e-06
traffic,1.178740241013088e-05
kite,3.929134136710293e-06
linen,1.178740241013088e-05
Autolycus,7.858268273420587e-06
littered,3.929134136710293e-06
snapper-up,3.929134136710293e-06
unconsidered,3.929134136710293e-06
drab,3.929134136710293e-06
purchased,7.858268273420587e-06
cheat,7.858268273420587e-06
Gallows,3.929134136710293e-06
terrors,3.929134136710293e-06
'leven,3.929134136710293e-06
wether,3.929134136710293e-06
tods,3.929134136710293e-06
tod,3.929134136710293e-06
shilling,3.929134136710293e-06
shorn,3.929134136710293e-06
wool,3.929134136710293e-06
counters,3.929134136710293e-06
sheep-shearing,1.9645670683551467e-05
currants,3.929134136710293e-06
rice,7.858268273420587e-06
lays,3.929134136710293e-06
nose-gays,3.929134136710293e-06
shearers,7.858268273420587e-06
three-man-song-men,3.929134136710293e-06
bases,3.929134136710293e-06
puritan,3.929134136710293e-06
psalms,3.929134136710293e-06
horn-pipes,3.929134136710293e-06
saffron,3.929134136710293e-06
warden,3.929134136710293e-06
mace,3.929134136710293e-06
nutmegs,3.929134136710293e-06
ginger,1.178740241013088e-05
prunes,1.5716536546841174e-05
raisins,3.929134136710293e-06
rags,7.858268273420587e-06
loathsomeness,3.929134136710293e-06
offends,3.929134136710293e-06
million,7.858268273420587e-06
robbed,7.858268273420587e-06
horseman,7.858268273420587e-06
footman,1.5716536546841174e-05
shoulder-blade,3.929134136710293e-06
quarters,7.858268273420587e-06
kills,7.858268273420587e-06
troll-my-dames,3.929134136710293e-06
whipped,1.178740241013088e-05
Vices,3.929134136710293e-06
ape-bearer,3.929134136710293e-06
process-server,3.929134136710293e-06
bailiff,3.929134136710293e-06
compassed,3.929134136710293e-06
Prodigal,3.929134136710293e-06
tinker's,3.929134136710293e-06
flown,3.929134136710293e-06
knavish,3.929134136710293e-06
professions,3.929134136710293e-06
prig,7.858268273420587e-06
fairs,3.929134136710293e-06
bear-baitings,3.929134136710293e-06
he'ld,7.858268273420587e-06
fighter,3.929134136710293e-06
good-faced,3.929134136710293e-06
Prosper,3.929134136710293e-06
spice,3.929134136710293e-06
unrolled,3.929134136710293e-06
Jog,3.929134136710293e-06
jog,3.929134136710293e-06
foot-path,3.929134136710293e-06
hent,7.858268273420587e-06
stile-a,3.929134136710293e-06
mile-a,3.929134136710293e-06
FLORIZEL,0.0001768110361519632
unusual,1.178740241013088e-05
shepherdess,3.929134136710293e-06
Flora,3.929134136710293e-06
Peering,3.929134136710293e-06
PERDITA,9.822835341775734e-05
goddess-like,3.929134136710293e-06
feeders,3.929134136710293e-06
Digest,3.929134136710293e-06
attired,3.929134136710293e-06
across,3.929134136710293e-06
Fates,3.929134136710293e-06
Vilely,3.929134136710293e-06
flaunts,3.929134136710293e-06
sternness,3.929134136710293e-06
Apprehend,3.929134136710293e-06
jollity,3.929134136710293e-06
Humbling,3.929134136710293e-06
deities,3.929134136710293e-06
bellow,3.929134136710293e-06
ram,3.929134136710293e-06
bleated,3.929134136710293e-06
fire-robed,3.929134136710293e-06
Golden,7.858268273420587e-06
transformations,3.929134136710293e-06
rarer,3.929134136710293e-06
lusts,3.929134136710293e-06
Burn,3.929134136710293e-06
hotter,3.929134136710293e-06
Opposed,3.929134136710293e-06
Strangle,3.929134136710293e-06
Lift,7.858268273420587e-06
celebration,3.929134136710293e-06
auspicious,7.858268273420587e-06
Address,3.929134136710293e-06
sprightly,3.929134136710293e-06
pantler,3.929134136710293e-06
butler,3.929134136710293e-06
welcomed,7.858268273420587e-06
song,1.9645670683551467e-05
sip,7.858268273420587e-06
feasted,3.929134136710293e-06
blushes,7.858268273420587e-06
Shepherdess,3.929134136710293e-06
carnations,3.929134136710293e-06
streak,3.929134136710293e-06
gillyvors,7.858268273420587e-06
rustic,3.929134136710293e-06
slips,3.929134136710293e-06
piedness,3.929134136710293e-06
shares,3.929134136710293e-06
creating,3.929134136710293e-06
scion,3.929134136710293e-06
wildest,3.929134136710293e-06
baser,3.929134136710293e-06
dibble,3.929134136710293e-06
Hot,3.929134136710293e-06
lavender,3.929134136710293e-06
mints,3.929134136710293e-06
savoury,3.929134136710293e-06
marjoram,3.929134136710293e-06
marigold,3.929134136710293e-06
wi,7.858268273420587e-06
rises,3.929134136710293e-06
grazing,3.929134136710293e-06
January,3.929134136710293e-06
fair'st,3.929134136710293e-06
Proserpina,3.929134136710293e-06
let'st,7.858268273420587e-06
Dis,3.929134136710293e-06
waggon,3.929134136710293e-06
lids,3.929134136710293e-06
Cytherea,7.858268273420587e-06
primroses,3.929134136710293e-06
unmarried,3.929134136710293e-06
Bight,3.929134136710293e-06
malady,7.858268273420587e-06
incident,3.929134136710293e-06
oxlips,3.929134136710293e-06
lilies,3.929134136710293e-06
kinds,3.929134136710293e-06
flower-de-luce,3.929134136710293e-06
Whitsun,3.929134136710293e-06
pastorals,3.929134136710293e-06
robe,7.858268273420587e-06
betters,7.858268273420587e-06
Crowns,7.858268273420587e-06
Doricles,1.5716536546841174e-05
peepeth,3.929134136710293e-06
through't,3.929134136710293e-06
turtles,3.929134136710293e-06
low-born,3.929134136710293e-06
lass,7.858268273420587e-06
Ran,3.929134136710293e-06
green-sward,3.929134136710293e-06
smacks,3.929134136710293e-06
cream,3.929134136710293e-06
DORCAS,4.322047550381323e-05
Mopsa,7.858268273420587e-06
garlic,7.858268273420587e-06
MOPSA,5.1078743777233814e-05
boasts,3.929134136710293e-06
featly,7.858268273420587e-06
bagpipe,3.929134136710293e-06
tunes,1.178740241013088e-05
ballads,1.178740241013088e-05
ballad,2.750393895697205e-05
lamentably,3.929134136710293e-06
sizes,3.929134136710293e-06
milliner,3.929134136710293e-06
customers,7.858268273420587e-06
love-songs,3.929134136710293e-06
bawdry,3.929134136710293e-06
burthens,3.929134136710293e-06
dildos,3.929134136710293e-06
fadings,3.929134136710293e-06
'jump,3.929134136710293e-06
thump,3.929134136710293e-06
stretch-mouthed,3.929134136710293e-06
'Whoop,7.858268273420587e-06
slights,3.929134136710293e-06
talkest,3.929134136710293e-06
admirable,3.929134136710293e-06
conceited,3.929134136710293e-06
unbraided,3.929134136710293e-06
wares,3.929134136710293e-06
ribbons,7.858268273420587e-06
rainbow,3.929134136710293e-06
learnedly,7.858268273420587e-06
inkles,3.929134136710293e-06
caddisses,3.929134136710293e-06
cambrics,3.929134136710293e-06
lawns,3.929134136710293e-06
goddesses,3.929134136710293e-06
she-angel,3.929134136710293e-06
sleeve-hand,3.929134136710293e-06
square,3.929134136710293e-06
Forewarn,3.929134136710293e-06
scurrilous,3.929134136710293e-06
pedlars,3.929134136710293e-06
Lawn,3.929134136710293e-06
Cyprus,3.929134136710293e-06
Gloves,3.929134136710293e-06
Masks,3.929134136710293e-06
Bugle,3.929134136710293e-06
bracelet,7.858268273420587e-06
necklace,3.929134136710293e-06
amber,3.929134136710293e-06
Perfume,3.929134136710293e-06
quoifs,3.929134136710293e-06
stomachers,3.929134136710293e-06
dears,3.929134136710293e-06
Pins,3.929134136710293e-06
poking-sticks,3.929134136710293e-06
Buy,3.929134136710293e-06
lasses,3.929134136710293e-06
enthralled,3.929134136710293e-06
paid,2.750393895697205e-05
plackets,3.929134136710293e-06
milking-time,3.929134136710293e-06
kiln-hole,3.929134136710293e-06
tittle-tattling,3.929134136710293e-06
tawdry-lace,3.929134136710293e-06
cozened,3.929134136710293e-06
cozeners,3.929134136710293e-06
behoves,3.929134136710293e-06
usurer's,3.929134136710293e-06
money-bags,3.929134136710293e-06
longed,3.929134136710293e-06
carbonadoed,3.929134136710293e-06
Tale-porter,3.929134136710293e-06
four-score,7.858268273420587e-06
fathom,7.858268273420587e-06
witnesses,1.5716536546841174e-05
'Two,3.929134136710293e-06
mill,3.929134136710293e-06
Wenches,3.929134136710293e-06
Pedlar,3.929134136710293e-06
let's,3.929134136710293e-06
tape,7.858268273420587e-06
cape,7.858268273420587e-06
duck,3.929134136710293e-06
dear-a,3.929134136710293e-06
new'st,3.929134136710293e-06
finest,7.858268273420587e-06
wear-a,3.929134136710293e-06
Money,3.929134136710293e-06
medler,3.929134136710293e-06
ware-a,3.929134136710293e-06
neat-herds,3.929134136710293e-06
swine-herds,3.929134136710293e-06
Saltiers,3.929134136710293e-06
gallimaufry,3.929134136710293e-06
gambols,3.929134136710293e-06
bowling,3.929134136710293e-06
plentifully,3.929134136710293e-06
refresh,7.858268273420587e-06
jumps,3.929134136710293e-06
squier,3.929134136710293e-06
Sooth,3.929134136710293e-06
handed,3.929134136710293e-06
knacks,3.929134136710293e-06
ransack'd,3.929134136710293e-06
marted,3.929134136710293e-06
Interpretation,3.929134136710293e-06
straited,3.929134136710293e-06
prizes,3.929134136710293e-06
lock'd,3.929134136710293e-06
Ethiopian,3.929134136710293e-06
fann'd,3.929134136710293e-06
protestation,3.929134136710293e-06
swerve,3.929134136710293e-06
perdition,7.858268273420587e-06
Fairly,3.929134136710293e-06
portion,1.178740241013088e-05
Contract,3.929134136710293e-06
Knows,1.178740241013088e-05
stupid,3.929134136710293e-06
altering,3.929134136710293e-06
rheums,3.929134136710293e-06
bed-rid,3.929134136710293e-06
ampler,3.929134136710293e-06
Something,3.929134136710293e-06
unfilial,3.929134136710293e-06
acknowledged,3.929134136710293e-06
affect'st,3.929134136710293e-06
sheep-hook,3.929134136710293e-06
knack,7.858268273420587e-06
enchantment.,3.929134136710293e-06
herdsman,3.929134136710293e-06
rural,3.929134136710293e-06
latches,3.929134136710293e-06
hoop,7.858268273420587e-06
embraces,1.178740241013088e-05
Hides,3.929134136710293e-06
Looks,7.858268273420587e-06
Will't,2.357480482026176e-05
fourscore,7.858268273420587e-06
hangman,1.9645670683551467e-05
shovels,3.929134136710293e-06
knew'st,3.929134136710293e-06
Undone,3.929134136710293e-06
straining,3.929134136710293e-06
plucking,7.858268273420587e-06
unwillingly,7.858268273420587e-06
Gracious,3.929134136710293e-06
settle,3.929134136710293e-06
violation,7.858268273420587e-06
thereat,3.929134136710293e-06
wombs,7.858268273420587e-06
fathoms,3.929134136710293e-06
Tug,3.929134136710293e-06
opportune,3.929134136710293e-06
rides,3.929134136710293e-06
Concern,3.929134136710293e-06
reporting,3.929134136710293e-06
irremoveable,3.929134136710293e-06
Purchase,3.929134136710293e-06
fraught,3.929134136710293e-06
recompensed,3.929134136710293e-06
ponderous,7.858268273420587e-06
project,3.929134136710293e-06
receiving,7.858268273420587e-06
disjunction,3.929134136710293e-06
forefend,3.929134136710293e-06
discontenting,3.929134136710293e-06
qualify,1.178740241013088e-05
miracle,7.858268273420587e-06
whereto,3.929134136710293e-06
unthought-on,3.929134136710293e-06
habited,3.929134136710293e-06
opening,1.178740241013088e-05
asks,7.858268273420587e-06
divides,3.929134136710293e-06
Faster,3.929134136710293e-06
promising,3.929134136710293e-06
dedication,3.929134136710293e-06
unpath,3.929134136710293e-06
undream,3.929134136710293e-06
alters,3.929134136710293e-06
instructions,1.178740241013088e-05
Preserver,3.929134136710293e-06
Honesty,3.929134136710293e-06
trumpery,3.929134136710293e-06
ribbon,3.929134136710293e-06
pomander,3.929134136710293e-06
table-book,3.929134136710293e-06
shoe-tie,3.929134136710293e-06
horn-ring,3.929134136710293e-06
trinkets,3.929134136710293e-06
hallowed,3.929134136710293e-06
benediction,3.929134136710293e-06
buyer,3.929134136710293e-06
picture,1.178740241013088e-05
remembered,1.178740241013088e-05
clown,3.929134136710293e-06
pettitoes,3.929134136710293e-06
placket,3.929134136710293e-06
codpiece,7.858268273420587e-06
filed,3.929134136710293e-06
admiring,7.858268273420587e-06
picked,3.929134136710293e-06
whoo-bub,3.929134136710293e-06
king's,3.929134136710293e-06
choughs,3.929134136710293e-06
overheard,7.858268273420587e-06
shakest,3.929134136710293e-06
outside,7.858268273420587e-06
discase,3.929134136710293e-06
pennyworth,3.929134136710293e-06
flayed,1.178740241013088e-05
Unbuckle,3.929134136710293e-06
unbuckle,3.929134136710293e-06
Fortunate,3.929134136710293e-06
sweetheart,3.929134136710293e-06
Dismantle,3.929134136710293e-06
disliken,3.929134136710293e-06
shipboard,3.929134136710293e-06
undescried,3.929134136710293e-06
sea-side,7.858268273420587e-06
cut-purse,3.929134136710293e-06
requisite,3.929134136710293e-06
Sure,7.858268273420587e-06
connive,3.929134136710293e-06
extempore,7.858268273420587e-06
iniquity,3.929134136710293e-06
knavery,1.178740241013088e-05
profession,1.178740241013088e-05
Aside,3.929134136710293e-06
pranks,3.929134136710293e-06
fardel,2.750393895697205e-05
dwelling,1.178740241013088e-05
hairy,3.929134136710293e-06
stamped,3.929134136710293e-06
coin,7.858268273420587e-06
stabbing,3.929134136710293e-06
Seest,3.929134136710293e-06
enfoldings,3.929134136710293e-06
gait,1.5716536546841174e-05
court-odor,3.929134136710293e-06
reflect,3.929134136710293e-06
court-contempt,3.929134136710293e-06
Thinkest,7.858268273420587e-06
toaze,3.929134136710293e-06
cap-a-pe,3.929134136710293e-06
affair,7.858268273420587e-06
Advocate,3.929134136710293e-06
court-word,3.929134136710293e-06
pheasant,7.858268273420587e-06
handsomely,3.929134136710293e-06
fantastical,1.178740241013088e-05
picking,3.929134136710293e-06
box,1.178740241013088e-05
Age,3.929134136710293e-06
beest,3.929134136710293e-06
Shepard,3.929134136710293e-06
hand-fast,3.929134136710293e-06
germane,3.929134136710293e-06
fifty,1.178740241013088e-05
sheep-whistling,3.929134136710293e-06
ram-tender,3.929134136710293e-06
stoned,3.929134136710293e-06
sheep-cote,3.929134136710293e-06
